747,608,0,32100,535
638,581,0,32100,535
1049,489,0,32100,535
860,389,0,32100,535
820,581,0,32100,535
627,384,0,32100,535
56,213,2,32100,535
1018,225,2,32100,535
19,336,0,32100,535
250,309,0,32100,535
210,309,0,32100,535
790,390,0,32100,535
493,261,13,32100,535
125,348,0,32100,535
458,318,13,32100,535
390,383,0,32100,535
231,319,13,32100,535
1049,282,0,32100,535
958,262,2,32100,535
553,255,0,32100,535
1072,552,13,32100,535
279,315,13,32100,535
57,180,2,32100,535
409,415,13,32100,535
488,319,0,32100,535
51,178,2,32100,535
