917,617,0,95640,1594
973,672,0,95640,1594
166,197,2,95640,1594
501,395,0,95640,1594
744,391,0,95640,1594
1074,400,0,95640,1594
564,429,0,95640,1594
1018,222,2,95640,1594
58,209,2,95640,1594
1111,492,0,95640,1594
267,304,0,95640,1594
95,184,2,95640,1594
822,361,0,95640,1594
1194,469,0,95640,1594
432,316,13,95640,1594
1128,472,0,95640,1594
213,307,0,95640,1594
321,437,56,95640,1594
588,407,0,95640,1594
553,273,0,95640,1594
415,221,2,95640,1594
1126,237,2,95640,1594
1042,507,24,95640,1594
701,329,0,95640,1594
240,288,0,95640,1594
479,222,2,95640,1594
451,306,0,95640,1594
459,316,13,95640,1594
592,409,0,95640,1594
1223,259,2,95640,1594
240,318,13,95640,1594
1189,456,0,95640,1594
1118,283,0,95640,1594
53,177,2,95640,1594
469,404,56,95640,1594
520,252,0,95640,1594
