1229,601,0,68460,1141
188,206,2,68460,1141
1057,491,0,68460,1141
1063,392,0,68460,1141
773,245,2,68460,1141
395,223,2,68460,1141
101,206,2,68460,1141
1019,224,2,68460,1141
261,305,0,68460,1141
582,333,0,68460,1141
492,389,0,68460,1141
1202,269,2,68460,1141
1108,292,0,68460,1141
113,336,0,68460,1141
450,308,0,68460,1141
347,355,0,68460,1141
219,306,0,68460,1141
642,255,0,68460,1141
523,253,0,68460,1141
1073,551,13,68460,1141
489,250,0,68460,1141
233,318,13,68460,1141
48,177,2,68460,1141
744,320,0,68460,1141
481,308,0,68460,1141
554,255,0,68460,1141
460,318,13,68460,1141
96,184,2,68460,1141
406,395,0,68460,1141
427,317,13,68460,1141
81,376,56,68460,1141
411,393,0,68460,1141
1090,491,0,68460,1141
