795,244,2,78900,1315
891,407,0,78900,1315
1019,223,2,78900,1315
97,184,2,78900,1315
963,511,0,78900,1315
645,352,0,78900,1315
930,356,0,78900,1315
972,318,0,78900,1315
476,223,2,78900,1315
230,305,0,78900,1315
267,306,0,78900,1315
1130,237,2,78900,1315
786,312,0,78900,1315
636,236,25,78900,1315
594,322,0,78900,1315
432,318,13,78900,1315
39,376,56,78900,1315
453,311,0,78900,1315
735,327,0,78900,1315
644,267,0,78900,1315
1185,238,2,78900,1315
487,331,0,78900,1315
99,363,0,78900,1315
531,353,13,78900,1315
46,175,2,78900,1315
759,339,0,78900,1315
491,251,0,78900,1315
479,262,13,78900,1315
