597,441,0,95460,1591
490,456,0,95460,1591
1241,478,0,95460,1591
96,183,2,95460,1591
1018,222,2,95460,1591
508,392,0,95460,1591
352,219,2,95460,1591
654,241,2,95460,1591
1122,267,2,95460,1591
969,677,0,95460,1591
1112,493,0,95460,1591
1098,454,0,95460,1591
963,255,2,95460,1591
267,304,0,95460,1591
1268,491,0,95460,1591
214,307,0,95460,1591
49,175,2,95460,1591
321,439,56,95460,1591
577,324,0,95460,1591
240,287,0,95460,1591
491,255,13,95460,1591
429,314,13,95460,1591
1072,550,13,95460,1591
524,257,0,95460,1591
1041,506,0,95460,1591
1125,462,0,95460,1591
239,318,13,95460,1591
1087,250,2,95460,1591
384,248,0,95460,1591
1071,251,2,95460,1591
472,318,0,95460,1591
