822,535,0,59580,993
1055,490,0,59580,993
979,430,0,59580,993
1018,224,2,59580,993
97,185,2,59580,993
867,627,0,59580,993
266,308,0,59580,993
213,305,0,59580,993
446,310,0,59580,993
702,367,0,59580,993
179,336,0,59580,993
1098,373,0,59580,993
371,321,0,59580,993
1138,267,2,59580,993
767,317,0,59580,993
578,340,0,59580,993
664,331,0,59580,993
525,254,0,59580,993
506,342,0,59580,993
808,328,0,59580,993
673,263,0,59580,993
1162,281,0,59580,993
48,177,2,59580,993
244,290,0,59580,993
1254,275,2,59580,993
845,260,2,59580,993
286,314,13,59580,993
1072,550,13,59580,993
