774,570,0,80760,1346
532,575,0,80760,1346
97,184,2,80760,1346
1080,489,0,80760,1346
1159,492,0,80760,1346
1018,223,2,80760,1346
267,305,0,80760,1346
1150,372,0,80760,1346
479,350,0,80760,1346
1089,359,0,80760,1346
216,304,0,80760,1346
77,377,56,80760,1346
1130,236,2,80760,1346
1041,332,0,80760,1346
585,322,0,80760,1346
701,291,0,80760,1346
435,315,13,80760,1346
1184,238,2,80760,1346
237,318,13,80760,1346
52,177,2,80760,1346
967,341,0,80760,1346
790,304,0,80760,1346
243,287,0,80760,1346
410,409,56,80760,1346
245,225,0,80760,1346
