1053,491,0,63600,1060
520,456,0,63600,1060
794,241,2,63600,1060
479,407,0,63600,1060
450,309,0,63600,1060
1017,222,2,63600,1060
95,184,2,63600,1060
809,392,0,63600,1060
127,340,0,63600,1060
719,303,0,63600,1060
265,306,0,63600,1060
43,345,0,63600,1060
345,245,0,63600,1060
1143,378,0,63600,1060
794,335,0,63600,1060
969,341,0,63600,1060
1095,316,0,63600,1060
208,304,0,63600,1060
411,420,13,63600,1060
767,343,0,63600,1060
455,318,13,63600,1060
236,318,13,63600,1060
492,252,0,63600,1060
390,245,0,63600,1060
526,253,0,63600,1060
894,226,25,63600,1060
1185,238,2,63600,1060
