821,507,0,100380,1673
981,623,0,100380,1673
133,206,2,100380,1673
1018,223,2,100380,1673
279,208,2,100380,1673
1110,493,0,100380,1673
194,309,0,100380,1673
833,598,0,100380,1673
434,404,0,100380,1673
378,406,0,100380,1673
249,314,13,100380,1673
14,357,0,100380,1673
1083,297,0,100380,1673
462,251,0,100380,1673
88,182,2,100380,1673
1128,236,2,100380,1673
50,175,2,100380,1673
124,188,2,100380,1673
779,326,0,100380,1673
467,367,0,100380,1673
412,355,0,100380,1673
1144,489,0,100380,1673
106,308,0,100380,1673
348,206,2,100380,1673
228,315,13,100380,1673
1153,291,0,100380,1673
554,254,0,100380,1673
455,313,13,100380,1673
522,253,0,100380,1673
814,401,0,100380,1673
587,343,0,100380,1673
499,250,0,100380,1673
665,252,0,100380,1673
487,325,13,100380,1673
