1046,491,0,55860,931
653,463,0,55860,931
1095,327,0,55860,931
113,215,2,55860,931
89,352,0,55860,931
1180,273,2,55860,931
231,302,0,55860,931
638,351,0,55860,931
94,184,2,55860,931
446,309,0,55860,931
1018,223,2,55860,931
583,365,0,55860,931
248,208,2,55860,931
271,314,13,55860,931
349,250,0,55860,931
714,335,0,55860,931
202,306,0,55860,931
192,317,0,55860,931
1071,549,13,55860,931
463,319,13,55860,931
950,296,0,55860,931
699,263,0,55860,931
47,179,2,55860,931
40,375,56,55860,931
530,254,0,55860,931
208,304,0,55860,931
260,316,13,55860,931
815,287,1,55860,931
715,322,0,55860,931
737,321,0,55860,931
1197,274,2,55860,931
182,339,56,55860,931
466,227,2,55860,931
448,227,2,55860,931
119,361,56,55860,931
