639,582,0,32520,542
1050,491,0,32520,542
747,607,0,32520,542
462,428,0,32520,542
776,542,0,32520,542
252,308,0,32520,542
1018,225,2,32520,542
210,309,0,32520,542
22,344,0,32520,542
1131,400,0,32520,542
1051,284,0,32520,542
455,318,13,32520,542
827,360,0,32520,542
716,268,0,32520,542
100,324,0,32520,542
280,317,13,32520,542
58,179,2,32520,542
488,319,0,32520,542
1184,241,2,32520,542
1072,553,13,32520,542
225,320,13,32520,542
779,424,0,32520,542
689,290,0,32520,542
580,275,0,32520,542
496,260,13,32520,542
628,626,13,32520,542
546,254,0,32520,542
