407,222,2,70320,1172
97,185,2,70320,1172
1052,353,0,70320,1172
651,351,0,70320,1172
269,305,0,70320,1172
1017,222,2,70320,1172
217,304,0,70320,1172
432,319,13,70320,1172
1146,401,0,70320,1172
1028,407,0,70320,1172
1062,491,0,70320,1172
177,332,0,70320,1172
822,405,0,70320,1172
449,311,0,70320,1172
560,320,0,70320,1172
247,318,13,70320,1172
488,251,0,70320,1172
703,290,0,70320,1172
652,295,0,70320,1172
1166,280,0,70320,1172
522,253,0,70320,1172
51,177,2,70320,1172
455,318,13,70320,1172
495,261,13,70320,1172
946,354,0,70320,1172
553,256,0,70320,1172
1100,464,0,70320,1172
478,349,0,70320,1172
804,318,0,70320,1172
