933,379,0,3900,65
759,251,2,3900,65
606,237,2,3900,65
1019,232,2,3900,65
315,343,0,3900,65
1053,375,0,3900,65
1052,501,0,3900,65
253,313,0,3900,65
222,217,2,3900,65
287,316,0,3900,65
528,319,0,3900,65
385,426,0,3900,65
185,206,2,3900,65
406,352,0,3900,65
1039,358,0,3900,65
929,266,2,3900,65
1081,501,0,3900,65
412,423,13,3900,65
214,315,0,3900,65
434,426,0,3900,65
464,263,0,3900,65
1184,246,2,3900,65
77,384,56,3900,65
1046,357,0,3900,65
39,200,2,3900,65
481,261,0,3900,65
1261,429,0,3900,65
1074,559,13,3900,65
