780,538,0,24420,407
715,545,0,24420,407
1048,490,0,24420,407
1077,354,0,24420,407
712,341,0,24420,407
1176,270,2,24420,407
278,477,0,24420,407
1018,225,2,24420,407
252,307,0,24420,407
289,309,0,24420,407
466,330,0,24420,407
387,323,0,24420,407
207,310,0,24420,407
1073,458,0,24420,407
504,254,0,24420,407
415,312,0,24420,407
457,389,0,24420,407
75,336,0,24420,407
623,276,0,24420,407
555,350,13,24420,407
1107,333,0,24420,407
492,311,0,24420,407
824,331,0,24420,407
178,331,0,24420,407
538,350,13,24420,407
475,261,13,24420,407
499,265,13,24420,407
