329,404,0,51000,850
343,215,2,51000,850
1036,259,2,51000,850
1005,323,0,51000,850
636,235,2,51000,850
425,385,0,51000,850
98,186,2,51000,850
710,235,2,51000,850
1051,493,0,51000,850
1018,224,2,51000,850
1059,354,0,51000,850
257,318,13,51000,850
689,260,0,51000,850
211,305,0,51000,850
183,316,0,51000,850
421,260,0,51000,850
1082,493,0,51000,850
242,285,0,51000,850
48,178,2,51000,850
451,290,0,51000,850
527,265,0,51000,850
477,354,0,51000,850
507,266,0,51000,850
1187,239,2,51000,850
179,304,0,51000,850
1072,551,13,51000,850
553,248,0,51000,850
522,266,0,51000,850
79,375,56,51000,850
240,297,0,51000,850
1124,332,0,51000,850
511,264,0,51000,850
