1046,491,0,57660,961
1070,400,0,57660,961
95,185,2,57660,961
149,351,0,57660,961
701,395,0,57660,961
446,310,0,57660,961
817,390,0,57660,961
738,248,2,57660,961
1018,222,2,57660,961
733,297,0,57660,961
755,344,0,57660,961
956,321,0,57660,961
244,290,0,57660,961
528,253,0,57660,961
483,338,0,57660,961
50,177,2,57660,961
195,313,0,57660,961
1065,274,0,57660,961
498,261,13,57660,961
256,315,13,57660,961
1072,549,13,57660,961
212,301,0,57660,961
454,319,13,57660,961
569,323,0,57660,961
431,318,13,57660,961
514,351,13,57660,961
