922,636,0,91620,1527
751,235,2,91620,1527
497,388,0,91620,1527
1018,222,2,91620,1527
1093,489,0,91620,1527
1045,374,0,91620,1527
1228,272,2,91620,1527
1006,382,0,91620,1527
53,207,2,91620,1527
1148,492,0,91620,1527
804,339,0,91620,1527
231,202,2,91620,1527
267,306,0,91620,1527
279,349,0,91620,1527
139,207,2,91620,1527
304,214,2,91620,1527
183,304,0,91620,1527
453,308,0,91620,1527
215,307,0,91620,1527
598,221,7,91620,1527
97,185,2,91620,1527
1129,236,2,91620,1527
241,289,0,91620,1527
526,372,0,91620,1527
181,204,2,91620,1527
453,317,13,91620,1527
1185,237,2,91620,1527
38,377,56,91620,1527
434,317,13,91620,1527
482,262,13,91620,1527
1042,507,24,91620,1527
284,316,13,91620,1527
