1080,498,0,13920,232
158,342,0,13920,232
1022,498,0,13920,232
120,207,2,13920,232
564,398,0,13920,232
777,339,0,13920,232
377,225,2,13920,232
495,345,0,13920,232
207,311,0,13920,232
1018,229,2,13920,232
574,235,2,13920,232
1102,316,0,13920,232
611,302,0,13920,232
506,266,13,13920,232
255,311,0,13920,232
85,356,0,13920,232
1150,356,0,13920,232
539,229,2,13920,232
561,232,2,13920,232
442,321,13,13920,232
1187,244,2,13920,232
287,314,0,13920,232
582,347,0,13920,232
1262,427,0,13920,232
59,182,2,13920,232
75,383,56,13920,232
508,273,13,13920,232
964,257,2,13920,232
1073,555,13,13920,232
