97,185,2,83820,1397
175,357,0,83820,1397
650,316,0,83820,1397
1087,491,0,83820,1397
1023,221,2,83820,1397
969,221,2,83820,1397
347,362,0,83820,1397
568,288,0,83820,1397
18,358,0,83820,1397
985,365,0,83820,1397
963,302,0,83820,1397
465,405,0,83820,1397
267,306,0,83820,1397
457,307,0,83820,1397
1173,419,0,83820,1397
52,177,2,83820,1397
215,305,0,83820,1397
1038,349,0,83820,1397
425,343,0,83820,1397
1180,264,2,83820,1397
1042,508,24,83820,1397
238,319,13,83820,1397
1121,356,0,83820,1397
763,320,0,83820,1397
246,289,0,83820,1397
1170,429,0,83820,1397
425,356,0,83820,1397
