748,607,0,27240,454
640,581,0,27240,454
795,566,0,27240,454
749,525,0,27240,454
251,307,0,27240,454
1017,225,2,27240,454
1048,490,0,27240,454
208,309,0,27240,454
53,291,0,27240,454
1254,423,0,27240,454
1082,472,0,27240,454
419,377,0,27240,454
239,320,13,27240,454
467,430,0,27240,454
772,332,0,27240,454
719,269,0,27240,454
376,352,0,27240,454
500,254,0,27240,454
556,351,13,27240,454
980,315,0,27240,454
1042,343,32,27240,454
628,626,13,27240,454
553,248,0,27240,454
85,221,0,27240,454
52,178,2,27240,454
370,391,0,27240,454
279,316,13,27240,454
477,259,0,27240,454
489,305,0,27240,454
