746,607,0,38160,636
641,583,0,38160,636
457,417,0,38160,636
254,221,2,38160,636
211,311,0,38160,636
1048,490,0,38160,636
252,307,0,38160,636
811,248,2,38160,636
1019,225,2,38160,636
1206,267,2,38160,636
1029,378,0,38160,636
465,342,0,38160,636
507,254,0,38160,636
577,236,2,38160,636
612,322,0,38160,636
78,381,56,38160,636
614,232,2,38160,636
46,178,2,38160,636
593,234,2,38160,636
283,317,13,38160,636
580,274,0,38160,636
520,344,13,38160,636
455,319,13,38160,636
55,179,2,38160,636
793,295,1,38160,636
