594,441,0,95280,1588
423,408,0,95280,1588
1059,616,0,95280,1588
1001,448,0,95280,1588
780,240,2,95280,1588
972,676,0,95280,1588
1018,221,2,95280,1588
97,183,2,95280,1588
336,212,2,95280,1588
490,455,0,95280,1588
1112,493,0,95280,1588
1068,403,0,95280,1588
788,368,0,95280,1588
266,306,0,95280,1588
320,439,56,95280,1588
1127,236,2,95280,1588
492,260,13,95280,1588
210,307,0,95280,1588
51,177,2,95280,1588
152,247,0,95280,1588
101,353,0,95280,1588
231,317,13,95280,1588
321,437,13,95280,1588
649,319,0,95280,1588
1113,291,0,95280,1588
520,253,0,95280,1588
541,352,13,95280,1588
434,314,13,95280,1588
1042,507,24,95280,1588
816,287,1,95280,1588
445,295,0,95280,1588
578,335,0,95280,1588
