1259,469,0,89640,1494
1032,413,0,89640,1494
1077,397,0,89640,1494
95,184,2,89640,1494
13,349,0,89640,1494
303,345,0,89640,1494
625,401,0,89640,1494
1018,222,2,89640,1494
1093,489,0,89640,1494
1146,492,0,89640,1494
1253,268,2,89640,1494
336,361,0,89640,1494
78,376,56,89640,1494
605,383,0,89640,1494
453,308,0,89640,1494
51,175,2,89640,1494
1129,236,2,89640,1494
804,337,0,89640,1494
488,261,13,89640,1494
1184,238,2,89640,1494
216,305,0,89640,1494
640,336,0,89640,1494
126,268,0,89640,1494
1126,386,0,89640,1494
376,331,0,89640,1494
375,351,0,89640,1494
565,340,0,89640,1494
527,339,13,89640,1494
