949,390,0,4200,70
812,268,2,4200,70
230,363,0,4200,70
204,228,2,4200,70
68,197,2,4200,70
1003,270,2,4200,70
703,252,2,4200,70
1101,446,0,4200,70
1190,289,2,4200,70
1071,370,0,4200,70
1032,367,0,4200,70
1019,231,2,4200,70
206,316,0,4200,70
290,317,0,4200,70
607,237,2,4200,70
253,314,0,4200,70
1052,501,0,4200,70
760,349,0,4200,70
442,230,2,4200,70
527,318,0,4200,70
673,245,2,4200,70
497,418,0,4200,70
812,333,0,4200,70
1081,500,0,4200,70
153,365,0,4200,70
585,329,0,4200,70
430,308,0,4200,70
427,230,2,4200,70
953,259,2,4200,70
1189,246,2,4200,70
75,386,56,4200,70
