118,214,2,77760,1296
636,342,0,77760,1296
577,407,0,77760,1296
728,394,0,77760,1296
929,425,0,77760,1296
97,183,2,77760,1296
1076,360,0,77760,1296
178,361,0,77760,1296
267,304,0,77760,1296
241,305,0,77760,1296
560,231,2,77760,1296
213,305,0,77760,1296
880,388,0,77760,1296
994,324,0,77760,1296
1270,268,2,77760,1296
456,312,0,77760,1296
769,343,0,77760,1296
848,381,0,77760,1296
1019,246,7,77760,1296
52,178,2,77760,1296
579,464,36,77760,1296
486,312,0,77760,1296
239,317,13,77760,1296
1028,334,0,77760,1296
1020,246,2,77760,1296
157,201,2,77760,1296
596,318,0,77760,1296
427,317,13,77760,1296
1128,237,2,77760,1296
284,315,13,77760,1296
1017,222,2,77760,1296
1017,222,7,77760,1296
