1075,407,0,4680,78
1052,501,0,4680,78
594,240,2,4680,78
61,210,2,4680,78
321,227,2,4680,78
144,222,2,4680,78
137,353,0,4680,78
961,253,2,4680,78
1017,230,2,4680,78
289,316,0,4680,78
498,427,0,4680,78
252,313,0,4680,78
1045,363,0,4680,78
445,418,0,4680,78
821,362,0,4680,78
1140,263,2,4680,78
210,315,0,4680,78
1210,276,2,4680,78
798,253,2,4680,78
827,262,2,4680,78
526,318,0,4680,78
770,352,0,4680,78
430,306,0,4680,78
89,196,2,4680,78
992,322,0,4680,78
453,326,13,4680,78
506,272,13,4680,78
1223,277,2,4680,78
508,261,0,4680,78
481,261,0,4680,78
403,394,0,4680,78
108,360,0,4680,78
366,223,2,4680,78
514,275,13,4680,78
