374,445,0,11460,191
796,399,0,11460,191
113,539,0,11460,191
212,313,0,11460,191
383,336,0,11460,191
1008,330,0,11460,191
592,270,1,11460,191
1053,498,0,11460,191
255,311,0,11460,191
288,312,0,11460,191
1018,228,2,11460,191
1075,332,0,11460,191
1081,498,0,11460,191
635,261,0,11460,191
410,421,13,11460,191
727,248,3,11460,191
1186,244,2,11460,191
762,349,0,11460,191
492,318,0,11460,191
483,258,0,11460,191
1108,303,0,11460,191
515,359,13,11460,191
579,335,0,11460,191
458,322,13,11460,191
598,254,0,11460,191
1073,555,13,11460,191
