991,401,0,6240,104
146,357,0,6240,104
644,345,0,6240,104
291,315,0,6240,104
1051,501,0,6240,104
208,314,0,6240,104
252,313,0,6240,104
1018,230,2,6240,104
1048,344,0,6240,104
815,252,2,6240,104
761,348,0,6240,104
836,361,0,6240,104
429,314,0,6240,104
507,260,0,6240,104
463,386,0,6240,104
1185,245,2,6240,104
40,199,2,6240,104
413,386,0,6240,104
31,382,56,6240,104
1081,500,0,6240,104
153,228,0,6240,104
460,326,13,6240,104
925,223,2,6240,104
83,364,0,6240,104
480,261,0,6240,104
981,374,0,6240,104
1213,319,0,6240,104
