806,421,0,83460,1391
740,233,2,83460,1391
619,231,2,83460,1391
1087,489,0,83460,1391
118,198,2,83460,1391
1017,222,2,83460,1391
277,345,0,83460,1391
373,342,0,83460,1391
994,383,0,83460,1391
1171,400,0,83460,1391
759,317,0,83460,1391
167,356,0,83460,1391
465,399,0,83460,1391
317,375,0,83460,1391
733,305,0,83460,1391
1127,235,2,83460,1391
827,252,2,83460,1391
626,278,0,83460,1391
1184,237,2,83460,1391
430,360,0,83460,1391
92,182,2,83460,1391
451,309,0,83460,1391
216,305,0,83460,1391
464,223,2,83460,1391
51,177,2,83460,1391
245,285,0,83460,1391
