752,411,0,20520,342
1045,492,0,20520,342
618,237,2,20520,342
416,222,2,20520,342
1018,227,2,20520,342
206,310,0,20520,342
114,218,2,20520,342
290,311,0,20520,342
144,358,0,20520,342
505,257,0,20520,342
255,309,0,20520,342
1140,395,0,20520,342
838,255,2,20520,342
1046,358,0,20520,342
1083,324,0,20520,342
359,408,56,20520,342
490,309,0,20520,342
1186,243,2,20520,342
1114,426,0,20520,342
40,382,56,20520,342
1253,281,2,20520,342
138,204,2,20520,342
389,203,0,20520,342
392,200,0,20520,342
32,352,0,20520,342
51,180,2,20520,342
443,317,13,20520,342
475,263,13,20520,342
