943,470,0,75420,1257
96,184,2,75420,1257
996,375,0,75420,1257
1017,222,2,75420,1257
489,400,0,75420,1257
818,245,2,75420,1257
268,304,0,75420,1257
27,347,0,75420,1257
735,327,0,75420,1257
658,288,0,75420,1257
773,343,0,75420,1257
445,415,0,75420,1257
49,175,2,75420,1257
447,310,0,75420,1257
1129,236,2,75420,1257
475,319,13,75420,1257
215,304,0,75420,1257
1184,238,2,75420,1257
625,287,0,75420,1257
1153,279,0,75420,1257
232,318,13,75420,1257
490,249,0,75420,1257
39,377,56,75420,1257
523,253,0,75420,1257
601,323,0,75420,1257
533,352,13,75420,1257
80,376,56,75420,1257
478,314,0,75420,1257
43,218,0,75420,1257
1120,286,0,75420,1257
809,303,0,75420,1257
1180,299,0,75420,1257
790,290,1,75420,1257
366,389,0,75420,1257
1269,278,2,75420,1257
