737,247,2,87540,1459
295,386,0,87540,1459
97,184,2,87540,1459
1092,490,0,87540,1459
1075,341,0,87540,1459
1198,263,2,87540,1459
1018,222,2,87540,1459
966,246,2,87540,1459
605,318,0,87540,1459
1147,493,0,87540,1459
755,322,0,87540,1459
156,352,0,87540,1459
358,364,0,87540,1459
453,323,0,87540,1459
701,230,2,87540,1459
268,304,0,87540,1459
1127,237,2,87540,1459
52,177,2,87540,1459
1193,303,0,87540,1459
1261,415,0,87540,1459
520,254,0,87540,1459
215,304,0,87540,1459
494,252,0,87540,1459
245,289,0,87540,1459
162,273,0,87540,1459
241,321,13,87540,1459
798,287,1,87540,1459
