240,222,2,51300,855
618,344,0,51300,855
1052,492,0,51300,855
1010,327,0,51300,855
694,352,0,51300,855
97,185,2,51300,855
612,232,2,51300,855
424,422,0,51300,855
1087,265,2,51300,855
209,304,0,51300,855
184,315,0,51300,855
501,221,2,51300,855
242,286,0,51300,855
1018,224,2,51300,855
446,282,0,51300,855
528,253,0,51300,855
1051,355,0,51300,855
690,262,0,51300,855
46,177,2,51300,855
987,263,7,51300,855
238,315,13,51300,855
1260,421,0,51300,855
455,314,13,51300,855
421,255,0,51300,855
1252,288,2,51300,855
447,380,0,51300,855
1072,550,13,51300,855
1082,493,0,51300,855
415,359,0,51300,855
523,229,2,51300,855
1182,240,2,51300,855
678,290,0,51300,855
1270,292,2,51300,855
415,423,13,51300,855
