639,579,0,46620,777
744,605,0,46620,777
1049,492,0,46620,777
283,308,0,46620,777
1018,224,2,46620,777
789,249,2,46620,777
768,544,0,46620,777
990,364,0,46620,777
423,214,2,46620,777
486,264,0,46620,777
485,222,2,46620,777
723,235,2,46620,777
144,239,0,46620,777
693,261,0,46620,777
819,358,0,46620,777
79,374,56,46620,777
459,315,13,46620,777
1184,239,2,46620,777
1070,550,13,46620,777
577,318,0,46620,777
769,325,0,46620,777
1245,284,2,46620,777
54,176,2,46620,777
459,285,0,46620,777
523,261,0,46620,777
