1054,492,0,63060,1051
757,419,0,63060,1051
552,362,0,63060,1051
481,404,0,63060,1051
374,301,0,63060,1051
1074,309,0,63060,1051
445,309,0,63060,1051
95,184,2,63060,1051
1017,223,2,63060,1051
48,347,0,63060,1051
802,328,0,63060,1051
598,382,0,63060,1051
1131,233,2,63060,1051
52,178,2,63060,1051
762,342,0,63060,1051
14,309,0,63060,1051
9,309,0,63060,1051
1185,237,2,63060,1051
241,319,13,63060,1051
491,249,0,63060,1051
1170,278,0,63060,1051
210,302,0,63060,1051
1071,548,13,63060,1051
265,307,0,63060,1051
523,253,0,63060,1051
447,317,13,63060,1051
481,313,13,63060,1051
131,341,0,63060,1051
