1045,491,0,18120,302
1006,260,2,18120,302
112,215,2,18120,302
311,220,2,18120,302
31,336,0,18120,302
208,310,0,18120,302
760,315,0,18120,302
1046,312,0,18120,302
388,380,0,18120,302
68,195,2,18120,302
259,309,0,18120,302
289,310,0,18120,302
823,338,0,18120,302
1017,226,2,18120,302
451,313,0,18120,302
483,326,0,18120,302
579,342,0,18120,302
507,233,2,18120,302
532,356,13,18120,302
1186,241,2,18120,302
437,396,0,18120,302
39,375,56,18120,302
479,317,0,18120,302
77,378,56,18120,302
424,396,0,18120,302
480,318,13,18120,302
