760,249,2,92640,1544
621,510,0,92640,1544
470,412,0,92640,1544
357,416,0,92640,1544
1045,340,0,92640,1544
1018,221,2,92640,1544
1091,488,0,92640,1544
1147,492,0,92640,1544
614,470,0,92640,1544
96,184,2,92640,1544
266,304,0,92640,1544
800,341,0,92640,1544
701,311,0,92640,1544
214,306,0,92640,1544
452,309,0,92640,1544
50,176,2,92640,1544
521,252,0,92640,1544
241,288,0,92640,1544
544,270,0,92640,1544
1183,237,2,92640,1544
403,226,0,92640,1544
1129,235,2,92640,1544
1041,506,0,92640,1544
237,317,13,92640,1544
214,244,0,92640,1544
432,316,13,92640,1544
57,256,0,92640,1544
