639,580,0,46740,779
744,604,0,46740,779
1050,492,0,46740,779
284,307,0,46740,779
768,544,0,46740,779
1018,224,2,46740,779
645,235,2,46740,779
60,202,2,46740,779
583,327,0,46740,779
819,358,0,46740,779
1248,268,2,46740,779
1070,283,0,46740,779
81,378,56,46740,779
817,263,2,46740,779
524,254,0,46740,779
82,189,2,46740,779
461,316,13,46740,779
416,252,0,46740,779
769,320,0,46740,779
497,268,0,46740,779
517,353,13,46740,779
1106,307,0,46740,779
461,260,0,46740,779
1053,288,0,46740,779
1238,270,2,46740,779
692,262,0,46740,779
1052,550,13,46740,779
894,221,25,46740,779
1081,492,0,46740,779
