1045,495,0,21240,354
512,400,0,21240,354
203,327,0,21240,354
637,418,0,21240,354
142,362,0,21240,354
1014,341,0,21240,354
1018,227,2,21240,354
377,228,2,21240,354
1112,363,0,21240,354
1068,319,0,21240,354
255,309,0,21240,354
968,267,2,21240,354
80,209,2,21240,354
289,311,0,21240,354
504,256,0,21240,354
78,381,56,21240,354
522,440,32,21240,354
489,309,0,21240,354
1184,243,2,21240,354
1091,364,0,21240,354
429,225,2,21240,354
667,296,0,21240,354
979,307,0,21240,354
358,376,0,21240,354
1176,299,0,21240,354
442,317,13,21240,354
123,322,0,21240,354
476,264,13,21240,354
380,399,13,21240,354
851,383,0,21240,354
