747,608,0,31620,527
798,562,0,31620,527
638,582,0,31620,527
22,365,0,31620,527
203,225,2,31620,527
559,519,32,31620,527
252,307,0,31620,527
972,271,2,31620,527
1003,331,0,31620,527
1016,226,2,31620,527
210,309,0,31620,527
1050,490,0,31620,527
611,292,0,31620,527
757,342,0,31620,527
503,253,0,31620,527
957,337,0,31620,527
487,263,13,31620,527
437,319,13,31620,527
485,329,0,31620,527
1050,283,0,31620,527
1183,241,2,31620,527
228,322,13,31620,527
528,356,13,31620,527
92,319,0,31620,527
279,316,13,31620,527
54,178,2,31620,527
479,332,0,31620,527
48,179,2,31620,527
1064,490,0,31620,527
479,319,13,31620,527
628,626,13,31620,527
1072,553,13,31620,527
