591,213,5,10440,174
1081,499,0,10440,174
184,210,2,10440,174
505,428,0,10440,174
130,217,2,10440,174
207,311,0,10440,174
760,338,0,10440,174
1022,506,0,10440,174
254,310,0,10440,174
288,312,0,10440,174
994,268,2,10440,174
1018,228,2,10440,174
427,314,0,10440,174
484,431,0,10440,174
11,343,0,10440,174
377,386,0,10440,174
94,345,0,10440,174
455,323,13,10440,174
993,269,7,10440,174
788,320,0,10440,174
453,378,0,10440,174
1186,246,2,10440,174
1011,506,0,10440,174
58,183,2,10440,174
791,320,0,10440,174
1116,291,0,10440,174
488,430,0,10440,174
