797,553,0,102120,1702
983,640,0,102120,1702
728,389,0,102120,1702
96,183,2,102120,1702
341,218,2,102120,1702
628,389,0,102120,1702
361,391,0,102120,1702
419,359,0,102120,1702
1018,222,2,102120,1702
611,423,0,102120,1702
253,313,13,102120,1702
1037,301,0,102120,1702
1110,493,0,102120,1702
458,380,0,102120,1702
208,305,0,102120,1702
232,314,13,102120,1702
496,332,13,102120,1702
48,174,2,102120,1702
1128,235,2,102120,1702
1145,490,0,102120,1702
497,329,0,102120,1702
168,233,0,102120,1702
795,323,0,102120,1702
823,353,0,102120,1702
446,315,13,102120,1702
1042,506,24,102120,1702
462,251,0,102120,1702
