1016,261,2,69480,1158
992,371,0,69480,1158
62,210,2,69480,1158
1171,411,0,69480,1158
1133,434,0,69480,1158
667,338,0,69480,1158
1056,485,0,69480,1158
96,184,2,69480,1158
800,405,0,69480,1158
267,305,0,69480,1158
847,419,0,69480,1158
829,406,0,69480,1158
579,329,0,69480,1158
264,213,2,69480,1158
947,350,0,69480,1158
640,327,0,69480,1158
210,204,2,69480,1158
594,228,2,69480,1158
1017,221,2,69480,1158
95,321,0,69480,1158
493,261,13,69480,1158
521,252,0,69480,1158
1225,279,2,69480,1158
218,303,0,69480,1158
441,294,0,69480,1158
233,317,13,69480,1158
426,314,13,69480,1158
489,251,0,69480,1158
871,405,0,69480,1158
456,332,0,69480,1158
49,176,2,69480,1158
1128,237,2,69480,1158
1180,284,0,69480,1158
793,290,1,69480,1158
