249,392,0,14280,238
1053,497,0,14280,238
189,217,2,14280,238
208,311,0,14280,238
1047,362,0,14280,238
253,311,0,14280,238
1018,227,2,14280,238
414,230,2,14280,238
503,344,0,14280,238
1238,277,2,14280,238
1020,349,0,14280,238
45,351,0,14280,238
287,315,0,14280,238
65,331,0,14280,238
1101,325,0,14280,238
1073,554,13,14280,238
1148,351,0,14280,238
580,346,0,14280,238
443,319,13,14280,238
682,281,0,14280,238
1187,244,2,14280,238
492,299,0,14280,238
302,321,0,14280,238
493,264,13,14280,238
686,284,0,14280,238
78,230,0,14280,238
57,182,2,14280,238
299,321,0,14280,238
1008,365,0,14280,238
