647,512,0,104280,1738
745,504,0,104280,1738
91,402,0,104280,1738
1119,272,2,104280,1738
1018,222,2,104280,1738
159,217,2,104280,1738
979,640,0,104280,1738
343,218,2,104280,1738
638,407,0,104280,1738
495,410,0,104280,1738
252,313,13,104280,1738
208,305,0,104280,1738
48,200,2,104280,1738
444,388,0,104280,1738
445,314,13,104280,1738
709,455,0,104280,1738
96,433,1,104280,1738
117,193,2,104280,1738
14,369,0,104280,1738
675,414,0,104280,1738
1040,349,0,104280,1738
1110,493,0,104280,1738
1002,383,0,104280,1738
545,310,0,104280,1738
233,314,13,104280,1738
968,309,0,104280,1738
1042,507,24,104280,1738
1082,360,0,104280,1738
1141,484,0,104280,1738
