715,420,0,180,3
137,220,2,180,3
1119,274,2,180,3
99,368,0,180,3
289,317,0,180,3
1018,234,2,180,3
411,429,13,180,3
1052,502,0,180,3
760,314,0,180,3
391,416,0,180,3
473,411,0,180,3
236,326,13,180,3
1082,502,0,180,3
480,355,0,180,3
542,319,0,180,3
420,316,0,180,3
124,345,0,180,3
1074,560,13,180,3
581,345,0,180,3
402,353,0,180,3
469,323,13,180,3
403,365,0,180,3
881,402,0,180,3
446,385,0,180,3
817,357,0,180,3
484,269,13,180,3
482,262,0,180,3
512,275,13,180,3
59,187,2,180,3
45,188,2,180,3
509,271,13,180,3
61,330,0,180,3
